day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,56,11,26,1,4,3,10,0,1,2,13,4,8,1,20,0,2,26,64,4,7,9,39,0,1,-2363,0,28,1,952,29,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,4,26,2,5,2,23,4,1,21,55,2,4,7,30,0,1,-3712,0,47,1,1351,48,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,65,40,7,16,1,4,2,10,0,0,2,32,0,2,0,28,0,1,26,68,3,8,7,38,0,0,-3536,0,62,1,425,63,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,15,4,4,0,2,1,4,0,0,5,8,2,0,5,15,0,0,22,46,2,10,6,24,0,0,-6254,0,57,0,3404,57,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,42,26,4,10,0,0,1,9,1,1,3,10,0,4,5,20,0,0,25,56,2,10,7,33,1,1,-1700,0,34,0,0,34,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,45,7,18,0,5,3,9,0,3,4,21,2,8,1,11,0,3,22,48,1,11,7,32,0,4,-4070,0,37,2,2198,39,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,6,32,0,5,3,16,0,3,18,48,1,11,6,32,0,3,-2200,3658783129600,44,0,0,44,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,67,67,12,26,1,5,5,17,0,1,6,28,0,6,3,24,0,0,27,58,1,12,9,39,0,4,-5325,4940249956352,62,0,2225,62,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,5,15,0,6,0,21,0,3,23,54,0,10,8,35,0,2,-3942,4241007575040,61,2,870,63,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,44,10,14,0,2,7,11,0,0,4,17,0,6,5,16,0,2,29,58,0,10,15,37,0,1,-3418,5305655623680,46,1,1107,47,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,1,10,0,3,5,19,0,0,22,40,0,7,12,28,0,1,-4317,2936253972480,48,0,1917,48,0,0,0
