day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
71,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,41,52,8,17,0,6,2,19,0,0,2,10,2,1,1,23,0,2,25,60,0,6,2,57,0,0,-2360,107.94112396240234,18,5,1405,23,0,0,0
72,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,55,5,0,2,0,0,0,2,0,1,4,19,0,1,7,20,0,4,21,40,0,0,1,42,0,1,-1950,170.17413330078125,39,0,0,39,0,0,0
73,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,41,57,8,18,0,5,5,20,0,1,3,12,0,7,2,15,0,2,24,53,0,5,5,58,0,1,-2326,148.2785186767578,18,0,1426,18,0,0,0
74,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,29,6,1,3,0,1,1,0,0,0,0,13,0,0,5,11,0,0,17,40,0,1,3,41,0,0,-961,62.198787689208984,19,1,0,20,0,0,0
75,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,53,9,26,1,2,4,11,0,0,0,7,0,1,4,11,0,4,23,64,1,2,5,50,0,0,-1701,91.26081085205078,16,1,890,17,0,0,0
76,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,26,0,0,0,0,0,0,0,0,0,0,13,2,1,3,7,0,0,18,49,0,0,4,33,0,0,-1031,89.93074035644531,19,0,81,19,0,0,0
77,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,33,56,13,15,2,3,5,17,0,1,0,7,0,2,8,16,0,0,28,62,2,3,6,48,0,1,-1862,134.54891967773438,11,5,1257,16,0,0,0
78,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,58,8,0,4,0,1,0,3,0,0,3,12,1,9,0,31,0,2,23,48,1,1,0,31,0,0,-2279,127.23155975341797,43,0,129,43,0,0,0
79,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,61,54,6,21,1,3,5,18,0,0,5,22,0,5,2,24,3,0,24,66,1,3,5,44,0,0,-3091,59.597537994384766,30,1,1580,31,0,0,0
80,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,56,12,0,3,0,2,1,6,0,0,5,21,4,0,0,22,4,0,15,43,0,2,1,44,0,0,-1772,76.91336059570312,35,2,0,37,0,0,0
