day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
412,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,115,14,46,2,7,6,40,0,0,4,16,1,2,3,10,0,5,14,77,2,7,6,44,0,0,-154,0,14,0,14,0,0,0
413,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,25,2,4,7,26,0,0,10,67,0,0,0,36,0,0,-244,4,4,0,8,0,0,0
414,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,104,18,39,4,6,9,26,0,2,5,27,0,3,6,15,0,0,18,83,4,6,9,28,0,2,-138,1,8,0,9,0,0,0
415,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,10,4,0,8,19,1,6,6,76,0,0,0,18,0,0,-333,6,3,0,9,0,0,0
416,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,46,98,17,32,0,3,7,35,1,3,7,13,0,6,2,17,0,1,17,84,0,3,7,35,1,3,-310,4,10,0,14,0,0,0
417,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,19,0,0,4,20,0,5,8,73,0,0,0,33,0,0,-500,10,0,0,10,0,0,0
418,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,59,79,13,35,2,5,3,19,0,2,1,30,0,12,0,15,0,1,13,87,2,5,3,38,0,2,-372,7,2,0,9,0,0,0
419,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,2,32,0,9,6,15,0,7,3,78,0,0,0,20,0,0,-500,10,0,0,10,0,0,0
420,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,48,112,20,39,1,7,7,36,1,1,10,14,3,5,5,11,0,0,20,77,1,7,7,36,1,1,-444,8,4,0,12,0,0,0
421,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,78,0,0,0,0,0,0,0,0,0,9,28,2,2,8,27,0,2,12,66,0,0,3,28,0,0,-394,7,4,0,11,0,0,0
422,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,109,18,41,1,10,9,28,0,2,0,20,3,3,1,16,0,2,18,80,1,10,9,30,0,2,-577,10,7,0,17,0,0,0
423,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,2,26,0,4,5,31,0,2,14,70,0,1,4,23,0,0,-416,7,6,0,13,0,0,0
424,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,46,94,13,43,3,6,4,24,0,1,0,17,1,3,4,18,0,3,17,85,3,6,4,34,0,1,-700,14,0,0,14,0,0,0
425,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,26,0,2,0,18,0,6,6,78,0,0,0,25,0,0,-283,5,3,0,8,0,0,0
426,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,65,93,17,43,1,6,6,20,0,0,1,19,2,8,7,24,0,4,17,95,1,6,6,25,0,0,-200,4,0,0,4,0,0,0
427,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,6,27,2,2,4,18,0,1,5,73,0,0,0,13,0,0,-366,6,6,0,12,0,0,0
428,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,66,105,14,43,0,5,7,35,1,0,0,29,0,3,5,29,0,0,14,88,0,5,7,35,1,0,-744,14,4,0,18,0,0,0
429,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,27,1,1,2,20,0,1,0,73,0,0,0,25,0,0,-711,14,1,0,15,0,0,0
430,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,44,107,19,41,3,7,14,23,0,0,2,20,0,7,5,10,0,0,19,84,3,7,14,23,0,0,-33,0,3,0,3,0,0,0
431,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,25,0,2,10,12,0,3,8,76,0,0,9,15,0,0,-144,2,4,0,6,0,0,0
432,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,52,88,15,28,2,2,12,26,0,3,4,23,2,6,3,12,0,2,15,85,2,2,12,31,0,3,-444,8,4,0,12,0,0,0
433,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,19,2,3,2,12,2,0,5,78,0,0,5,21,0,0,-583,11,3,0,14,0,0,0
434,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,44,75,11,23,2,6,9,22,2,0,4,19,0,8,2,11,0,0,11,90,2,6,9,30,2,0,-355,6,5,0,11,0,0,0
435,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,6,10,0,2,2,18,0,0,0,85,0,0,2,26,0,0,-350,7,0,0,7,0,0,0
436,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,38,73,7,27,1,4,7,27,0,0,4,9,2,0,5,18,0,0,7,94,1,4,7,37,0,0,-122,2,2,0,4,0,0,0
437,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,1,11,1,12,6,20,0,1,0,89,0,0,2,25,0,0,-266,4,6,0,10,0,0,0
438,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,86,14,39,1,2,8,19,0,3,3,13,2,4,6,13,0,0,14,95,1,2,8,27,0,3,-77,0,7,0,7,0,0,0
439,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,4,0,10,6,23,0,2,5,88,0,0,1,18,0,0,-194,3,4,0,7,0,0,0
440,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,49,83,16,26,1,5,3,30,1,1,6,14,0,5,1,21,0,2,16,93,1,5,3,30,1,1,-244,4,4,0,8,0,0,0
441,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,5,16,2,1,2,15,0,0,4,80,0,0,0,22,0,0,-261,5,1,0,6,0,0,0
442,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,57,83,11,33,0,5,6,27,0,1,7,17,0,7,3,23,0,0,11,93,0,5,6,34,0,1,-144,2,4,0,6,0,0,0
443,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,23,0,5,0,23,0,4,0,78,0,0,0,26,0,0,-572,11,2,0,13,0,0,0
444,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,51,105,21,36,2,7,6,31,0,2,3,21,0,7,8,12,0,0,21,77,2,7,6,35,0,2,0,0,0,0,0,0,0,0
445,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,2,8,0,5,1,8,0,2,17,64,0,0,0,25,0,0,-383,7,3,0,10,0,0,0
446,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,49,67,11,19,1,3,11,22,0,0,3,15,2,5,3,18,0,3,21,70,1,3,11,44,0,0,-161,3,1,0,4,0,0,0
447,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,29,0,3,1,17,0,0,11,63,0,0,1,35,0,0,-472,9,2,0,11,0,0,0
448,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,76,90,13,33,0,1,5,36,1,1,3,35,0,6,2,30,0,0,13,77,0,1,5,52,1,1,-211,4,1,0,5,0,0,0
449,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,3,16,2,8,0,30,0,5,0,51,0,0,0,34,0,0,-550,11,0,0,11,0,0,0
450,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,129,26,46,1,9,8,35,1,3,3,16,0,7,2,12,0,3,26,59,1,9,8,43,1,3,-22,0,2,0,2,0,0,0
451,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,5,29,4,3,2,24,0,5,19,55,0,2,0,37,0,0,-311,6,1,0,7,0,0,0
452,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,54,101,22,31,0,7,13,28,0,0,0,18,0,3,6,27,0,0,22,64,0,7,13,44,0,0,-433,8,3,0,11,0,0,0
453,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,1,14,0,6,3,14,2,3,15,54,0,0,2,37,0,0,-666,12,6,0,18,0,0,0
454,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,51,76,13,25,2,2,2,31,0,1,1,11,1,9,6,21,1,1,19,69,2,2,2,55,0,1,-494,9,4,0,13,0,0,0
455,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,2,15,0,1,0,12,0,0,7,57,0,0,0,41,0,0,-355,6,5,0,11,0,0,0
456,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,57,72,13,28,1,5,8,16,0,1,5,13,0,4,3,31,0,1,13,73,1,5,8,49,0,1,-150,3,0,0,3,0,0,0
457,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,6,13,0,5,2,16,0,0,6,63,0,0,0,31,0,0,-361,7,1,0,8,0,0,0
458,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,71,91,15,35,1,6,8,26,0,0,7,23,0,11,8,22,0,0,15,77,1,6,8,43,0,0,-72,1,2,0,3,0,0,0
459,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,2,12,0,2,2,16,0,0,2,62,0,0,0,29,0,0,-733,14,3,0,17,0,0,0
460,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,54,90,12,28,3,8,7,28,1,3,0,20,0,4,9,21,0,0,12,76,3,8,7,40,1,3,-72,1,2,0,3,0,0,0
461,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,5,12,0,2,2,16,0,0,1,66,0,0,1,31,0,0,-249,3,9,0,12,0,0,0
462,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,47,88,18,28,2,5,2,30,0,3,2,9,1,2,13,19,0,1,18,71,2,5,2,49,0,3,-22,0,2,0,2,0,0,0
463,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,5,28,0,2,2,5,4,2,8,57,0,0,0,46,0,0,-499,8,9,0,17,0,0,0
464,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,83,22,24,0,3,7,25,0,2,2,17,2,4,1,19,0,0,22,61,0,3,7,55,0,2,-266,4,6,0,10,0,0,0
465,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,6,14,1,8,4,12,0,1,13,57,0,0,1,44,0,0,-522,10,2,0,12,0,0,0
466,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,46,73,15,29,0,1,5,23,0,0,4,12,3,3,2,19,0,3,17,72,0,1,5,55,0,0,-444,8,4,0,12,0,0,0
467,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,3,7,2,1,4,13,2,0,5,65,0,0,0,42,0,0,-411,8,1,0,9,0,0,0
468,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,53,66,10,26,0,7,2,19,1,1,6,29,0,2,7,7,0,2,10,76,0,7,2,53,1,1,-255,4,5,0,9,0,0,0
469,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,4,9,0,1,1,21,2,0,2,65,0,0,0,42,0,0,-622,12,2,0,14,0,0,0
470,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,47,76,10,31,0,2,6,26,0,1,0,18,2,2,5,18,0,2,10,82,0,2,6,49,0,1,-183,3,3,0,6,0,0,0
471,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,7,27,0,1,7,19,0,1,2,70,0,0,0,36,0,0,-283,5,3,0,8,0,0,0
472,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,104,19,29,0,11,8,35,1,1,3,8,0,11,5,16,0,0,19,66,0,11,8,44,1,1,-77,0,7,0,7,0,0,0
473,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,27,1,2,2,11,2,0,14,62,0,0,0,38,0,0,-460,7,10,0,17,0,0,0
474,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,79,9,27,1,3,7,30,1,1,2,28,4,0,4,18,0,0,11,73,1,3,7,53,1,1,-344,6,4,0,10,0,0,0
475,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,2,33,0,0,8,28,0,5,4,61,0,0,0,40,0,0,-583,11,3,0,14,0,0,0
476,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,62,121,18,40,0,12,11,39,0,1,2,16,0,2,6,34,0,2,18,57,0,12,11,51,0,1,-88,0,8,0,8,0,0,0
477,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,7,18,0,4,2,16,2,0,9,41,0,2,3,42,0,0,-516,9,6,0,15,0,0,0
478,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,54,98,21,37,1,4,4,30,0,1,4,11,2,9,2,26,0,0,21,60,1,4,4,59,0,1,-244,4,4,0,8,0,0,0
479,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,1,25,4,4,0,7,0,0,9,47,0,0,0,43,0,0,-183,3,3,0,6,0,0,0
480,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,90,13,33,2,7,6,27,0,2,7,13,0,8,4,12,0,1,13,67,2,7,6,53,0,2,-144,2,4,0,6,0,0,0
481,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,11,16,0,7,0,23,0,0,4,59,0,0,0,47,0,0,-272,5,2,0,7,0,0,0
482,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,54,95,20,33,4,7,5,26,0,0,0,22,0,5,4,21,0,2,20,62,4,7,5,52,0,0,-100,2,0,0,2,0,0,0
483,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,10,0,5,6,16,0,0,9,53,0,0,0,43,0,0,-483,9,3,0,12,0,0,0
484,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,64,81,14,27,0,4,9,27,0,0,6,18,1,17,3,19,0,0,14,70,0,4,9,53,0,0,-305,5,5,0,10,0,0,0
485,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,2,0,1,0,0,0,1,0,0,5,16,2,0,5,26,0,2,0,52,0,0,0,44,0,0,-400,8,0,0,8,0,0,0
486,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,50,108,20,48,4,3,4,29,0,0,7,12,0,8,6,17,0,0,20,74,4,3,4,43,0,0,-77,0,7,0,7,0,0,0
487,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,10,0,6,2,17,0,0,5,65,0,0,0,34,0,0,-311,6,1,0,7,0,0,0
488,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,55,73,10,32,0,2,4,23,2,0,10,21,0,0,0,21,0,3,10,85,0,2,4,47,2,0,-422,8,2,0,10,0,0,0
489,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,7,0,4,6,14,4,2,0,69,0,0,0,34,0,0,-400,8,0,0,8,0,0,0
490,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,37,88,10,35,1,4,10,27,0,1,1,16,0,1,9,10,0,0,10,86,1,4,10,38,0,1,-110,0,10,0,10,0,0,0
491,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,19,0,7,0,20,0,7,5,78,0,0,4,31,0,0,-327,5,7,0,12,0,0,0
492,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,51,79,17,27,2,5,4,22,1,1,0,25,0,6,4,15,0,1,17,87,2,5,4,33,1,1,-300,6,0,0,6,0,0,0
493,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,1,9,0,9,2,12,0,1,10,78,0,0,0,23,0,0,-622,12,2,0,14,0,0,0
494,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,63,11,20,0,3,6,21,0,2,7,7,0,2,1,28,0,0,13,88,0,3,6,38,0,2,-511,10,1,0,11,0,0,0
495,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,5,18,5,1,4,11,0,1,1,82,0,0,0,29,0,0,-372,7,2,0,9,0,0,0
496,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,65,83,14,32,0,3,7,26,0,1,4,30,0,0,6,24,0,1,14,87,0,3,7,38,0,1,-99,0,9,0,9,0,0,0
497,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,0,20,3,4,2,25,1,1,0,73,0,0,0,26,0,0,-722,14,2,0,16,0,0,0
498,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,61,107,24,37,2,9,6,29,0,0,5,21,2,0,5,27,1,0,24,77,2,9,6,32,0,0,-66,0,6,0,6,0,0,0
499,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,9,0,2,3,24,0,3,6,67,0,0,0,21,0,0,-316,5,6,0,11,0,0,0
500,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,83,100,9,38,1,10,11,29,0,2,4,22,4,13,7,33,0,0,9,82,1,10,11,35,0,2,-83,1,3,0,4,0,0,0
501,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,58,11,0,5,0,2,1,2,0,1,6,21,3,2,4,16,0,6,0,66,0,2,1,22,0,1,-722,14,2,0,16,0,0,0
502,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,41,110,24,40,1,4,8,30,0,3,0,13,0,3,9,16,0,0,24,75,1,4,8,30,0,3,-127,1,7,0,8,0,0,0
503,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,9,29,0,8,2,19,2,0,16,70,0,0,5,23,0,0,-566,10,6,0,16,0,0,0
504,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,81,92,17,42,1,3,6,22,1,0,6,28,4,6,5,28,3,1,17,97,1,3,6,25,1,0,-672,13,2,0,15,0,0,0
505,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,71,21,0,11,0,1,0,8,0,1,2,29,3,1,2,30,0,4,0,80,0,1,0,17,0,1,-549,9,9,0,18,0,0,0
506,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,105,10,39,2,2,10,39,0,3,0,21,0,3,3,16,0,0,10,73,2,2,10,39,0,3,-355,6,5,0,11,0,0,0
507,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,3,22,0,5,13,23,0,2,1,62,0,0,4,34,0,0,-250,5,0,0,5,0,0,0
508,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,1825,70,0,0.98,0.01,0.8337477621301497,0.001,0.5,50,43,114,18,37,6,5,9,34,0,5,5,18,1,2,7,10,0,0,18,61,6,5,9,46,0,5,-293,3,13,0,16,0,0,0
